1.0	20.0	3.9820791273275242	1.0	0.0
1.0	11.0	4.347570966719291	1.0	1.0
1.0	29.0	4.368776838822967	1.0	1.0
1.0	101.0	3.269105386366323	1.0	0.0
1.0	75.0	4.366066435138628	1.0	0.0
1.0	12.0	4.272949760510675	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	76.0	4.170010471946652	1.0	0.0
1.0	77.0	5.779185853188192	0.0	0.0
2.0	52.0	1.8966532783469454	1.0	1.0
1.0	13.0	5.948325239168676	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	4.0	4.526188812164292	1.0	1.0
1.0	49.0	4.248472656273117	1.0	0.0
1.0	78.0	4.105513875798678	1.0	0.0
1.0	79.0	4.401994792445049	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	80.0	4.383755481481309	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	81.0	4.190353274503848	1.0	0.0
2.0	266.0	1.280595739861955	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	378.0	1.280594327380573	1.0	1.0
1.0	155.0	1.9046167718384468	1.0	0.0
1.0	28.0	4.495271796871027	1.0	0.0
1.0	83.0	3.969717224273421	1.0	0.0
2.0	58.0	1.912953349538699	1.0	1.0
1.0	39.0	4.948325239168676	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	61.0	1.7254812338146004	1.0	1.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	30.0	4.344483220847569	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	135.0	3.2642345084119024	1.0	0.0
1.0	31.0	3.6281785151717196	1.0	1.0
1.0	191.0	1.7481985916227847	1.0	0.0
1.0	105.0	4.085723963266642	1.0	0.0
1.0	106.0	4.09048618125931	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	6.0	4.46302176438834	1.0	0.0
1.0	237.0	1.5673391957652831	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	82.0	3.7037437187563946	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	140.0	3.4831878057932597	1.0	1.0
1.0	84.0	5.196261110076515	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	98.0	2.2273429288902404	1.0	1.0
1.0	69.0	4.123569274936279	1.0	1.0
1.0	70.0	5.106011305124935	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	75.0	3.4616889319206146	1.0	1.0
1.0	152.0	1.616660235724489	1.0	1.0
1.0	5.0	3.8889051291679126	1.0	0.0
1.0	53.0	4.355881431290086	1.0	1.0
2.0	129.0	3.7616213566759606	1.0	1.0
1.0	10.0	3.697121642839724	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	96.0	3.7069844717689295	1.0	1.0
2.0	54.0	2.7163738376701727	1.0	1.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	55.0	4.11142291566778	1.0	0.0
1.0	40.0	2.1622179566925617	1.0	1.0
1.0	85.0	3.5113554076905396	1.0	1.0
1.0	13.0	4.366418786550547	1.0	1.0
1.0	14.0	4.280031233760565	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	15.0	3.5218150096495497	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	77.0	1.8743517328550738	1.0	1.0
1.0	156.0	1.8666505356042695	1.0	1.0
1.0	34.0	3.990890693864627	1.0	1.0
1.0	71.0	4.418187794351238	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	16.0	4.493113657857805	1.0	0.0
1.0	35.0	4.332897324279586	1.0	0.0
1.0	36.0	4.318970891208277	1.0	1.0
1.0	37.0	4.766062917465171	1.0	1.0
1.0	6.0	4.492337751332534	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	57.0	4.35734215272322	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	29.0	4.6117496733070436	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	14.0	4.342225331625119	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	351.0	0.9595443097196661	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	39.0	4.055137634288795	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	46.0	4.355213141769189	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	16.0	5.251596934515594	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	22.0	4.213429143553016	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	4.0	5.2651078906204996	0.0	0.0
1.0	40.0	4.2949257879791825	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	218.0	1.6090524634552468	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	291.0	1.2897944858267902	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	113.0	3.9811455168361944	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	114.0	4.529783716001112	1.0	1.0
1.0	1.0	5.621151080050806	0.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	3.0	4.345721645662386	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	59.0	4.591726464012283	1.0	1.0
1.0	227.0	1.5854075553493423	1.0	1.0
1.0	59.0	3.5757132189970395	1.0	1.0
2.0	217.0	1.280975640836292	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	21.0	3.7182670845605514	1.0	0.0
1.0	61.0	4.549971509800118	1.0	1.0
1.0	120.0	2.961113432878262	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	62.0	4.532789855091571	1.0	1.0
1.0	199.0	1.5525432437710636	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	56.0	3.794162597541494	1.0	1.0
1.0	119.0	3.4944594516652465	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	120.0	3.2142397707343515	1.0	1.0
1.0	121.0	5.851287933351122	0.0	1.0
1.0	122.0	3.841077264695282	1.0	0.0
1.0	123.0	3.746839355122371	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	86.0	1.8424713607430951	1.0	1.0
1.0	124.0	3.7813501217133987	1.0	0.0
1.0	125.0	5.948324916019139	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	0.0	5.198635273483139	0.0	0.0
2.0	88.0	1.8135065820059764	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	13.0	4.35508213598408	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	75.0	4.498164578302884	1.0	1.0
1.0	14.0	4.481706679525728	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	58.0	3.454424325323986	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	128.0	3.0601596059038423	1.0	1.0
1.0	222.0	1.619206762058202	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	65.0	4.191730277341484	1.0	1.0
1.0	25.0	4.137060502601371	1.0	1.0
1.0	26.0	5.06501824718143	0.0	1.0
1.0	66.0	4.332381205028035	1.0	1.0
1.0	137.0	1.9838665115812284	1.0	1.0
1.0	77.0	4.435036787379938	1.0	0.0
1.0	10.0	4.1528079513046805	1.0	1.0
1.0	140.0	4.957714262840206	1.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	130.0	3.174803846951376	1.0	0.0
1.0	67.0	4.62532909833371	1.0	0.0
1.0	27.0	4.369589493073044	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	52.0	3.602815899926775	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	213.0	1.4555011228782997	1.0	1.0
1.0	79.0	5.94767056666185	0.0	0.0
1.0	80.0	5.303285254498995	0.0	1.0
1.0	38.0	3.598292556139682	1.0	0.0
1.0	31.0	4.6108109567720685	1.0	0.0
1.0	2.0	4.107896661622141	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	132.0	3.492800049808434	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	48.0	3.7548944980200654	1.0	0.0
1.0	16.0	4.489355712762451	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	17.0	4.094825461153707	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	18.0	4.07342426220754	1.0	0.0
1.0	185.0	2.0487936085399006	1.0	1.0
1.0	157.0	4.641865147373006	1.0	1.0
1.0	134.0	2.7626516885505206	1.0	0.0
1.0	81.0	4.317054279876224	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	82.0	4.889828958014931	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	69.0	4.365899259469623	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	70.0	4.433350442428739	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	83.0	4.186165048075166	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	134.0	3.7753905596453783	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	25.0	4.1855479676384775	1.0	1.0
1.0	25.0	4.229690681243143	1.0	0.0
1.0	26.0	5.941003105607645	0.0	0.0
1.0	130.0	2.921778674268167	1.0	0.0
1.0	27.0	5.911048505646642	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	65.0	3.041709895352433	1.0	1.0
1.0	135.0	3.671926604692057	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	41.0	4.276108055282225	1.0	1.0
1.0	71.0	4.531110506486939	1.0	0.0
1.0	136.0	3.197996103482697	1.0	0.0
2.0	4.0	2.539274234161351	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	27.0	4.056025009193372	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	133.0	2.9977509356450476	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	88.0	3.8470892885295926	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	89.0	5.762479727534648	0.0	0.0
1.0	97.0	3.3870601793892776	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	37.0	4.065957932414526	1.0	0.0
1.0	48.0	4.189194021688584	1.0	0.0
1.0	12.0	4.211042624877717	1.0	0.0
1.0	72.0	3.1797673214420303	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	5.0	4.50645066048834	1.0	0.0
1.0	6.0	5.948325239168676	0.0	0.0
1.0	73.0	4.689823207799225	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	29.0	4.069912685713317	1.0	1.0
1.0	44.0	3.9629200997881835	1.0	1.0
1.0	30.0	4.35670995853698	1.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	105.0	1.9589412766883036	1.0	1.0
1.0	45.0	4.034924129515401	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	19.0	4.441133916486184	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	46.0	4.239394783383618	1.0	0.0
1.0	28.0	4.315867728071229	1.0	0.0
1.0	13.0	4.751654383968764	1.0	0.0
1.0	84.0	4.363329288414777	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	47.0	4.230365656846271	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	145.0	2.6888077012630522	1.0	1.0
1.0	0.0	2.386970888775814	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	86.0	3.64946300179423	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	75.0	4.35416421874795	1.0	1.0
1.0	1.0	4.943974824875972	1.0	0.0
1.0	198.0	1.9656855877273345	1.0	1.0
1.0	32.0	4.635777328047365	1.0	0.0
1.0	87.0	4.382917233992511	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	227.0	1.303200019460044	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	138.0	3.6637390649557986	1.0	1.0
1.0	253.0	1.4394383864710716	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	90.0	3.8314618852217674	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	146.0	2.8701590262929857	1.0	1.0
1.0	33.0	4.619782213241477	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	142.0	3.0160323738199173	1.0	1.0
1.0	231.0	2.025059503414465	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	18.0	2.0189855026358057	1.0	1.0
1.0	3.0	4.9747433707076505	1.0	1.0
1.0	168.0	1.766612545628221	1.0	1.0
1.0	78.0	5.705638330784133	0.0	0.0
1.0	100.0	3.2593524575912953	1.0	0.0
1.0	147.0	2.9473259093650115	1.0	0.0
1.0	389.0	1.50469097042008	1.0	1.0
1.0	32.0	4.345609777833299	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	16.0	4.9238101126757305	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	20.0	4.458999001793875	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	100.0	2.750815770044345	1.0	0.0
1.0	145.0	3.520729801567591	1.0	0.0
1.0	146.0	5.81367457367135	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	172.0	2.078983466243657	1.0	1.0
1.0	333.0	1.9037039815596135	1.0	0.0
1.0	153.0	1.95331360390868	1.0	0.0
1.0	80.0	4.2721253691874965	1.0	1.0
1.0	95.0	3.5418780887743866	1.0	0.0
1.0	64.0	4.250919853263199	1.0	0.0
1.0	81.0	3.8127536294885	1.0	0.0
1.0	178.0	4.1928548175636475	1.0	0.0
1.0	97.0	5.014043249942402	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	158.0	1.9319985723053137	1.0	1.0
1.0	1.0	4.438930692061565	1.0	1.0
1.0	6.0	4.374003608637949	1.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	49.0	3.8836888861326173	1.0	1.0
1.0	50.0	3.206885193949684	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	1.0	4.497734092864211	1.0	0.0
1.0	6.0	4.537642275855546	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	215.0	1.6226581809564284	1.0	1.0
1.0	83.0	4.637014817487702	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	59.0	3.9829525477732175	1.0	1.0
2.0	7.0	4.3869708887758145	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	17.0	2.1223169823859886	1.0	1.0
1.0	0.0	5.126836002130226	0.0	1.0
1.0	1.0	3.698461970869958	1.0	0.0
1.0	66.0	3.455737018128877	1.0	0.0
1.0	18.0	4.3869708887758145	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	202.0	1.8867355902051965	1.0	1.0
1.0	2.0	4.3869708887758145	1.0	0.0
1.0	3.0	4.948325239168676	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	4.0	7.1080294822269305	0.0	0.0
1.0	1.0	5.130731630802671	0.0	0.0
2.0	416.0	1.2805943318925708	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	7.0	4.3507497470449135	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	19.0	1.864382884299464	1.0	1.0
2.0	4.0	1.8060826993758043	1.0	0.0
2.0	22.0	3.8953740929622263	1.0	0.0
1.0	3.0	4.948325239168676	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	114.0	3.1449673175500332	1.0	0.0
1.0	54.0	2.948325239168675	1.0	0.0
1.0	35.0	3.968745838781463	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	2.0	2.472855141017245	1.0	1.0
1.0	93.0	4.028348486872919	1.0	1.0
3.0	20.0	1.7630731177025314	1.0	1.0
1.0	5.0	3.698461970869958	1.0	0.0
1.0	3.0	1.9674593670112015	1.0	0.0
1.0	214.0	1.3902142941592277	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	55.0	4.107492585692344	1.0	0.0
1.0	2.0	3.5029797416388098	1.0	0.0
1.0	1.0	4.226910532633549	1.0	0.0
1.0	2.0	5.948325239168676	0.0	0.0
2.0	280.0	1.2805943285472363	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	22.0	4.892490459464102	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	24.0	3.0862844265847404	1.0	1.0
1.0	2.0	4.426921585028825	1.0	1.0
1.0	24.0	4.303681022262975	1.0	0.0
2.0	10.0	1.9895192203451963	1.0	1.0
2.0	5.0	1.7845286802665248	1.0	1.0
0.0	0.0	9.244287819733522	0.0	1.0
1.0	3.0	4.189253180169215	1.0	1.0
2.0	7.0	1.8590383207332892	1.0	1.0
1.0	94.0	4.292074121619362	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	1.0
2.0	14.0	2.2637680680745564	1.0	1.0
1.0	6.0	5.948325239168676	0.0	0.0
1.0	5.0	4.109624156078692	1.0	1.0
1.0	36.0	4.508769510430478	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	44.0	3.7317955123936555	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	9.0	2.2188451594044496	1.0	1.0
2.0	159.0	1.2830467486162793	1.0	1.0
2.0	224.0	1.2806131575026691	1.0	1.0
1.0	10.0	4.40309318424014	1.0	0.0
2.0	11.0	3.237805354603241	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	5.0	4.826572878933673	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	3.0	4.110535120957111	1.0	0.0
1.0	5.0	3.867411695743408	1.0	0.0
1.0	6.0	5.201983054898877	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	13.0	2.1820540399163337	1.0	0.0
1.0	236.0	1.6454658554310466	1.0	1.0
1.0	7.0	5.577028216995541	0.0	1.0
2.0	19.0	1.8476938371911455	1.0	1.0
2.0	23.0	1.7531638810487982	1.0	1.0
1.0	9.0	5.431863466128654	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	21.0	1.9759393645291912	1.0	1.0
2.0	34.0	1.7678714408357965	1.0	1.0
1.0	58.0	2.807390977324363	1.0	1.0
1.0	59.0	4.6175112176011055	1.0	1.0
1.0	60.0	2.3179453082155286	1.0	1.0
1.0	13.0	4.271869504093576	1.0	0.0
1.0	102.0	2.978740290705506	1.0	1.0
1.0	8.0	3.1472390421522882	1.0	1.0
1.0	38.0	4.489429801652338	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	219.0	1.8629113399521613	1.0	1.0
2.0	351.0	1.2805943586440496	1.0	1.0
2.0	28.0	1.7373187723728531	1.0	1.0
1.0	65.0	3.195578576379449	1.0	0.0
1.0	14.0	5.191961573861042	0.0	0.0
1.0	15.0	2.4294660769170817	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	10.0	2.1097319359005313	1.0	1.0
2.0	13.0	1.9281014784316655	1.0	1.0
1.0	11.0	4.052859523140147	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	7.0	5.030162758699772	0.0	0.0
1.0	5.0	4.3992976544365865	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	16.0	4.497728533728457	1.0	0.0
1.0	17.0	5.948325239168676	0.0	0.0
1.0	18.0	3.5241957589981965	1.0	0.0
1.0	16.0	4.056848895722456	1.0	1.0
1.0	178.0	1.3219501496159742	1.0	1.0
1.0	17.0	4.9753396979287405	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	182.0	1.510652489498265	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	39.0	4.476903275261277	1.0	0.0
1.0	105.0	3.2430793861592675	1.0	0.0
1.0	2.0	4.413638705813163	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	107.0	3.3432982382801044	1.0	0.0
2.0	287.0	1.2807748383132422	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	7.0	4.46025532064134	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	20.0	1.8393680305410094	1.0	1.0
1.0	7.0	5.948325239168676	0.0	0.0
1.0	10.0	4.036939690045726	1.0	1.0
2.0	47.0	1.766589379343126	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	42.0	4.455412572923327	1.0	0.0
1.0	67.0	3.9779172526851414	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	171.0	1.9372707203480137	1.0	1.0
1.0	3.0	4.3737042799244215	1.0	0.0
2.0	23.0	1.7460240123279116	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	167.0	1.2805943277575618	1.0	1.0
1.0	162.0	4.1320364315445195	1.0	0.0
1.0	12.0	2.846932295718774	1.0	1.0
1.0	68.0	3.9088645518411824	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	4.0	4.214787168268975	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
2.0	16.0	2.1186521548650297	1.0	1.0
1.0	43.0	4.469976206543025	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	163.0	3.6473258068018124	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	5.0	3.556143602300598	1.0	0.0
1.0	8.0	4.51694645662147	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	14.0	4.30701781122454	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	164.0	4.165256718883567	1.0	0.0
1.0	15.0	3.9308244133576387	1.0	0.0
1.0	16.0	4.992481156225102	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	6.0	4.38618625714014	1.0	0.0
1.0	44.0	4.472896324377604	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	176.0	1.999032750326905	1.0	1.0
1.0	71.0	2.8020975058297135	1.0	1.0
2.0	204.0	1.2807343378016045	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	19.0	5.939358322941653	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	56.0	3.0710215000637464	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	7.0	4.3421831314790165	1.0	0.0
2.0	41.0	2.015846898509167	1.0	0.0
1.0	208.0	2.285610615343459	1.0	1.0
1.0	8.0	3.8018072661512234	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	58.0	3.1218119040070023	1.0	1.0
1.0	15.0	4.846385735090466	1.0	1.0
1.0	16.0	5.948325239168657	0.0	1.0
1.0	22.0	3.5805420366853875	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	22.0	4.570588422995738	1.0	0.0
1.0	9.0	3.9088470313686914	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	10.0	4.104999658954992	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	23.0	4.678843230658799	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	19.0	3.6413749409730163	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	11.0	3.8482762312833088	1.0	0.0
1.0	90.0	3.364236042185452	1.0	0.0
1.0	46.0	5.711243164369774	0.0	0.0
1.0	47.0	5.94354036672803	0.0	0.0
1.0	22.0	2.8880185206258613	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	13.0	5.948273249593834	0.0	0.0
1.0	17.0	3.0135424409178686	1.0	1.0
1.0	11.0	3.586610893997647	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	12.0	3.9157631921411675	1.0	0.0
2.0	18.0	1.9265415960776764	1.0	1.0
1.0	23.0	4.013417697333628	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	14.0	4.323005167432331	1.0	0.0
2.0	95.0	1.7568285985476286	1.0	1.0
1.0	119.0	2.975330085289506	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	26.0	5.1047211433338475	0.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	49.0	4.186915748149694	1.0	0.0
1.0	17.0	3.951472731215163	1.0	1.0
1.0	24.0	3.701470826774428	1.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
1.0	16.0	3.8732187789191768	1.0	1.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
0.0	0.0	9.244287819733522	0.0	0.0
