Non-defec	Defect
0.36826062731473896	0.14732391596473404
0.36826062731473896	0.14735669102946478
0.36826062731473896	0.14738946609419554
0.3682934023794697	0.14738946609419554
0.36832617744420043	0.14738946609419554
0.3683589525089312	0.14738946609419554
0.36839172757366195	0.14738946609419554
0.3684245026383927	0.14738946609419554
0.3684572777031235	0.14738946609419554
0.3684572777031235	0.1474222411589263
0.36849005276785424	0.1474222411589263
0.36852282783258494	0.1474222411589263
0.3685556028973157	0.1474222411589263
0.36858837796204647	0.1474222411589263
0.3686211530267772	0.1474222411589263
0.368653928091508	0.1474222411589263
0.36868670315623875	0.1474222411589263
0.3687194782209695	0.1474222411589263
0.3687522532857002	0.1474222411589263
0.368785028350431	0.1474222411589263
0.36881780341516174	0.1474222411589263
0.3688505784798925	0.1474222411589263
0.36888335354462326	0.1474222411589263
0.36888335354462326	0.14745501622365703
0.36888335354462326	0.1474877912883878
0.368916128609354	0.1474877912883878
0.3689489036740848	0.1474877912883878
0.3689816787388155	0.1474877912883878
0.36901445380354625	0.1474877912883878
0.369047228868277	0.1474877912883878
0.36908000393300777	0.1474877912883878
0.36911277899773853	0.1474877912883878
0.3691455540624693	0.1474877912883878
0.3691455540624693	0.14752056635311855
0.3691783291272	0.14752056635311855
0.36921110419193076	0.14752056635311855
0.36921110419193076	0.1475533414178493
0.3692438792566615	0.1475533414178493
0.3692766543213923	0.1475533414178493
0.36930942938612304	0.1475533414178493
0.3693422044508538	0.1475533414178493
0.36937497951558457	0.1475533414178493
0.3694077545803153	0.1475533414178493
0.36944052964504603	0.1475533414178493
0.3694733047097768	0.1475533414178493
0.3694733047097768	0.14758611648258005
0.36950607977450756	0.14758611648258005
0.3695388548392383	0.14758611648258005
0.3695716299039691	0.14758611648258005
0.36960440496869984	0.14758611648258005
0.36963718003343055	0.14758611648258005
0.3696699550981613	0.14758611648258005
0.36970273016289207	0.14758611648258005
0.36973550522762283	0.14758611648258005
0.3697682802923536	0.14758611648258005
0.3697682802923536	0.1476188915473108
0.36980105535708435	0.1476188915473108
0.36980105535708435	0.14765166661204157
0.36983383042181506	0.14765166661204157
0.3698666054865458	0.14765166661204157
0.3698993805512766	0.14765166661204157
0.36993215561600734	0.14765166661204157
0.36993215561600734	0.1476844416767723
0.3699649306807381	0.1476844416767723
0.36999770574546886	0.1476844416767723
0.36999770574546886	0.14771721674150307
0.3700304808101996	0.14771721674150307
0.37006325587493033	0.14771721674150307
0.3700960309396611	0.14771721674150307
0.37012880600439185	0.14771721674150307
0.3701615810691226	0.14771721674150307
0.3701943561338534	0.14771721674150307
0.37022713119858414	0.14771721674150307
0.3702599062633149	0.14771721674150307
0.3702926813280456	0.14771721674150307
0.3702926813280456	0.14774999180623383
0.37032545639277636	0.14774999180623383
0.3703582314575071	0.14774999180623383
0.3703910065222379	0.14774999180623383
0.37042378158696865	0.14774999180623383
0.3704565566516994	0.14774999180623383
0.3704893317164301	0.14774999180623383
0.3705221067811609	0.14774999180623383
0.37055488184589164	0.14774999180623383
0.37055488184589164	0.14778276687096456
0.3705876569106224	0.14778276687096456
0.37062043197535316	0.14778276687096456
0.3706532070400839	0.14778276687096456
0.3706859821048147	0.14778276687096456
0.3707187571695454	0.14778276687096456
0.3707187571695454	0.14781554193569532
0.37075153223427615	0.14781554193569532
0.37075153223427615	0.14784831700042608
0.3707843072990069	0.14784831700042608
0.37081708236373767	0.14784831700042608
0.37084985742846843	0.14784831700042608
0.3708826324931992	0.14784831700042608
0.3709154075579299	0.14784831700042608
0.37094818262266066	0.14784831700042608
0.3709809576873914	0.14784831700042608
0.3710137327521222	0.14784831700042608
0.37104650781685294	0.14784831700042608
0.3710792828815837	0.14784831700042608
0.37111205794631447	0.14784831700042608
0.37114483301104517	0.14784831700042608
0.37117760807577593	0.14784831700042608
0.3712103831405067	0.14784831700042608
0.37124315820523746	0.14784831700042608
0.3712759332699682	0.14784831700042608
0.371308708334699	0.14784831700042608
0.37134148339942974	0.14784831700042608
0.37137425846416044	0.14784831700042608
0.3714070335288912	0.14784831700042608
0.37143980859362197	0.14784831700042608
0.37147258365835273	0.14784831700042608
0.3715053587230835	0.14784831700042608
0.37153813378781425	0.14784831700042608
0.37157090885254496	0.14784831700042608
0.3716036839172757	0.14784831700042608
0.3716364589820065	0.14784831700042608
0.37166923404673724	0.14784831700042608
0.371702009111468	0.14784831700042608
0.37173478417619876	0.14784831700042608
0.3717675592409295	0.14784831700042608
0.37180033430566023	0.14784831700042608
0.37180033430566023	0.14788109206515682
0.371833109370391	0.14788109206515682
0.37186588443512175	0.14788109206515682
0.3718986594998525	0.14788109206515682
0.3719314345645833	0.14788109206515682
0.37196420962931404	0.14788109206515682
0.3719969846940448	0.14788109206515682
0.3720297597587755	0.14788109206515682
0.37206253482350626	0.14788109206515682
0.372095309888237	0.14788109206515682
0.3721280849529678	0.14788109206515682
0.3721280849529678	0.14791386712988758
0.37216086001769855	0.14791386712988758
0.3721936350824293	0.14791386712988758
0.37222641014716	0.14791386712988758
0.37222641014716	0.14794664219461834
0.3722591852118908	0.14794664219461834
0.37229196027662154	0.14794664219461834
0.3723247353413523	0.14794664219461834
0.37235751040608306	0.14794664219461834
0.3723902854708138	0.14794664219461834
0.3723902854708138	0.1479794172593491
0.3724230605355446	0.1479794172593491
0.3724558356002753	0.1479794172593491
0.37248861066500605	0.1479794172593491
0.3725213857297368	0.1479794172593491
0.37255416079446757	0.1479794172593491
0.37258693585919833	0.1479794172593491
0.3726197109239291	0.1479794172593491
0.3726197109239291	0.14801219232407983
0.37265248598865985	0.14801219232407983
0.37268526105339056	0.14801219232407983
0.3727180361181213	0.14801219232407983
0.3727508111828521	0.14801219232407983
0.3727508111828521	0.1480449673888106
0.3727508111828521	0.14807774245354136
0.37278358624758284	0.14807774245354136
0.37278358624758284	0.1481105175182721
0.37278358624758284	0.14814329258300285
0.37278358624758284	0.1481760676477336
0.3728163613123136	0.1481760676477336
0.37284913637704437	0.1481760676477336
0.37284913637704437	0.14820884271246434
0.37288191144177507	0.14820884271246434
0.37291468650650583	0.14820884271246434
0.37291468650650583	0.1482416177771951
0.3729474615712366	0.1482416177771951
0.37298023663596735	0.1482416177771951
0.3730130117006981	0.1482416177771951
0.3730457867654289	0.1482416177771951
0.37307856183015964	0.1482416177771951
0.37311133689489034	0.1482416177771951
0.3731441119596211	0.1482416177771951
0.3731441119596211	0.14827439284192587
0.37317688702435187	0.14827439284192587
0.3732096620890826	0.14827439284192587
0.3732424371538134	0.14827439284192587
0.37327521221854415	0.14827439284192587
0.3733079872832749	0.14827439284192587
0.3733407623480056	0.14827439284192587
0.3733735374127364	0.14827439284192587
0.37340631247746714	0.14827439284192587
0.3734390875421979	0.14827439284192587
0.37347186260692866	0.14827439284192587
0.37347186260692866	0.14830716790665663
0.3735046376716594	0.14830716790665663
0.37353741273639013	0.14830716790665663
0.37353741273639013	0.14833994297138736
0.3735701878011209	0.14833994297138736
0.37360296286585165	0.14833994297138736
0.3736357379305824	0.14833994297138736
0.3736685129953132	0.14833994297138736
0.37370128806004393	0.14833994297138736
0.3737340631247747	0.14833994297138736
0.3737668381895054	0.14833994297138736
0.37379961325423616	0.14833994297138736
0.3738323883189669	0.14833994297138736
0.3738323883189669	0.14837271803611812
0.3738651633836977	0.14837271803611812
0.3738651633836977	0.14840549310084888
0.37389793844842845	0.14840549310084888
0.3739307135131592	0.14840549310084888
0.37396348857788997	0.14840549310084888
0.37396348857788997	0.14843826816557962
0.3739962636426207	0.14843826816557962
0.37402903870735144	0.14843826816557962
0.3740618137720822	0.14843826816557962
0.37409458883681296	0.14843826816557962
0.37409458883681296	0.14847104323031038
0.3741273639015437	0.14847104323031038
0.3741601389662745	0.14847104323031038
0.3741929140310052	0.14847104323031038
0.37422568909573595	0.14847104323031038
0.3742584641604667	0.14847104323031038
0.37429123922519747	0.14847104323031038
0.37432401428992823	0.14847104323031038
0.374356789354659	0.14847104323031038
0.37438956441938975	0.14847104323031038
0.37442233948412046	0.14847104323031038
0.37442233948412046	0.14850381829504114
0.3744551145488512	0.14850381829504114
0.374487889613582	0.14850381829504114
0.37452066467831274	0.14850381829504114
0.3745534397430435	0.14850381829504114
0.37458621480777426	0.14850381829504114
0.37461898987250497	0.14850381829504114
0.37465176493723573	0.14850381829504114
0.3746845400019665	0.14850381829504114
0.37471731506669725	0.14850381829504114
0.374750090131428	0.14850381829504114
0.3747828651961588	0.14850381829504114
0.37481564026088954	0.14850381829504114
0.37484841532562024	0.14850381829504114
0.374881190390351	0.14850381829504114
0.374881190390351	0.14853659335977187
0.37491396545508177	0.14853659335977187
0.3749467405198125	0.14853659335977187
0.3749795155845433	0.14853659335977187
0.37501229064927405	0.14853659335977187
0.3750450657140048	0.14853659335977187
0.3750778407787355	0.14853659335977187
0.3751106158434663	0.14853659335977187
0.37514339090819704	0.14853659335977187
0.3751761659729278	0.14853659335977187
0.37520894103765856	0.14853659335977187
0.3752417161023893	0.14853659335977187
0.37527449116712003	0.14853659335977187
0.37527449116712003	0.14856936842450263
0.3753072662318508	0.14856936842450263
0.3753072662318508	0.1486021434892334
0.37534004129658155	0.1486021434892334
0.3753728163613123	0.1486021434892334
0.3754055914260431	0.1486021434892334
0.37543836649077383	0.1486021434892334
0.3754711415555046	0.1486021434892334
0.3755039166202353	0.1486021434892334
0.37553669168496606	0.1486021434892334
0.3755694667496968	0.1486021434892334
0.3755694667496968	0.14863491855396416
0.3756022418144276	0.14863491855396416
0.37563501687915835	0.14863491855396416
0.3756677919438891	0.14863491855396416
0.3756677919438891	0.1486676936186949
0.37570056700861987	0.1486676936186949
0.3757333420733506	0.1486676936186949
0.37576611713808133	0.1486676936186949
0.3757988922028121	0.1486676936186949
0.37583166726754286	0.1486676936186949
0.37583166726754286	0.14870046868342565
0.3758644423322736	0.14870046868342565
0.3758972173970044	0.14870046868342565
0.3759299924617351	0.14870046868342565
0.3759299924617351	0.1487332437481564
0.37596276752646585	0.1487332437481564
0.37596276752646585	0.14876601881288715
0.3759955425911966	0.14876601881288715
0.37602831765592737	0.14876601881288715
0.37606109272065813	0.14876601881288715
0.3760938677853889	0.14876601881288715
0.37612664285011965	0.14876601881288715
0.37615941791485036	0.14876601881288715
0.37615941791485036	0.1487987938776179
0.37615941791485036	0.14883156894234867
0.3761921929795811	0.14883156894234867
0.3762249680443119	0.14883156894234867
0.37625774310904264	0.14883156894234867
0.37625774310904264	0.1488643440070794
0.37625774310904264	0.14889711907181016
0.3762905181737734	0.14889711907181016
0.37632329323850416	0.14889711907181016
0.3763560683032349	0.14889711907181016
0.37638884336796563	0.14889711907181016
0.3764216184326964	0.14889711907181016
0.37645439349742715	0.14889711907181016
0.3764871685621579	0.14889711907181016
0.3764871685621579	0.14892989413654092
0.3765199436268887	0.14892989413654092
0.37655271869161944	0.14892989413654092
0.37658549375635014	0.14892989413654092
0.3766182688210809	0.14892989413654092
0.37665104388581166	0.14892989413654092
0.3766838189505424	0.14892989413654092
0.3767165940152732	0.14892989413654092
0.37674936908000395	0.14892989413654092
0.37674936908000395	0.14896266920127169
0.3767821441447347	0.14896266920127169
0.3767821441447347	0.14899544426600242
0.3768149192094654	0.14899544426600242
0.3768476942741962	0.14899544426600242
0.37688046933892694	0.14899544426600242
0.3769132444036577	0.14899544426600242
0.37694601946838846	0.14899544426600242
0.3769787945331192	0.14899544426600242
0.37701156959785	0.14899544426600242
0.3770443446625807	0.14899544426600242
0.37707711972731145	0.14899544426600242
0.3771098947920422	0.14899544426600242
0.37714266985677297	0.14899544426600242
0.37717544492150373	0.14899544426600242
0.3772082199862345	0.14899544426600242
0.3772082199862345	0.14902821933073318
0.3772409950509652	0.14902821933073318
0.37727377011569596	0.14902821933073318
0.3773065451804267	0.14902821933073318
0.3773393202451575	0.14902821933073318
0.37737209530988824	0.14902821933073318
0.37737209530988824	0.14906099439546394
0.377404870374619	0.14906099439546394
0.37743764543934977	0.14906099439546394
0.37743764543934977	0.14909376946019468
0.3774704205040805	0.14909376946019468
0.37750319556881123	0.14909376946019468
0.377535970633542	0.14909376946019468
0.37756874569827276	0.14909376946019468
0.3776015207630035	0.14909376946019468
0.3776342958277343	0.14909376946019468
0.37766707089246504	0.14909376946019468
0.37769984595719575	0.14909376946019468
0.3777326210219265	0.14909376946019468
0.37776539608665727	0.14909376946019468
0.37779817115138803	0.14909376946019468
0.3778309462161188	0.14909376946019468
0.37786372128084955	0.14909376946019468
0.37789649634558026	0.14909376946019468
0.377929271410311	0.14909376946019468
0.3779620464750418	0.14909376946019468
0.37799482153977254	0.14909376946019468
0.3780275966045033	0.14909376946019468
0.3780275966045033	0.14912654452492544
0.37806037166923406	0.14912654452492544
0.3780931467339648	0.14912654452492544
0.37812592179869553	0.14912654452492544
0.3781586968634263	0.14912654452492544
0.37819147192815705	0.14912654452492544
0.3782242469928878	0.14912654452492544
0.3782570220576186	0.14912654452492544
0.37828979712234934	0.14912654452492544
0.37832257218708004	0.14912654452492544
0.37832257218708004	0.1491593195896562
0.3783553472518108	0.1491593195896562
0.37838812231654156	0.1491593195896562
0.3784208973812723	0.1491593195896562
0.3784536724460031	0.1491593195896562
0.37848644751073385	0.1491593195896562
