recall-0	recall-1
81.65143040949381	27.298640676448834	47.21200122285476
81.83716830876489	27.298640676448834	47.26566884789676
81.98726908690337	27.298640676448834	47.30899490421136
81.19126582619228	27.298640676448834	47.07877644815403
81.37531104854342	27.32560056738739	47.15537345583644
81.38159246772814	28.10743740460554	47.827063637377805
81.56997075560903	28.10743740460554	47.88238556200793
81.75642108638775	28.10743740460554	47.93707842693603
81.94096363400652	28.10743740460554	47.9911502906098
82.12361835240873	28.10743740460554	48.04460908655666
82.30440497811624	28.10743740460554	48.097462625856956
82.47743739435187	28.13406741234354	48.170798038334794
82.48334303277277	28.90633763674555	48.82920604630832
82.62675251124112	28.90633763674555	48.87163600615135
81.81898547485598	28.932642458729994	48.654285043354925
81.79141606465572	29.695482296278872	49.28321770882623
80.99830736790521	29.695482296278872	49.04369278992135
81.19036792666397	29.695482296278872	49.10180376925697
81.38046677858114	29.695482296278872	49.15925355908353
81.56862437163528	29.695482296278872	49.216050643664175
81.75486093239854	29.695482296278872	49.272203375257966
81.93311258927422	29.68450697174173	49.31677252084538
81.9391964685997	29.366222560164722	49.05348794834025
82.11562896903892	29.392300136178864	49.128069497275135
82.0879800174274	30.148549840588977	49.74769901079529
81.29246087385295	30.148549840588977	49.50605829915653
81.48141020789168	30.148549840588977	49.56355875776172
81.66843238734988	30.148549840588977	49.62040713489551
81.8535474443225	30.148549840588977	49.67661174792592
82.03072780580531	30.17431087163048	49.751589741821036
82.03072780580531	30.946829709200816	50.384431765457684
82.0367751951152	31.684848892834133	50.98355446330344
82.2121494851014	31.70999011176473	51.058265219643815
82.2181352427196	32.43908546075193	51.64379067770143
82.39764697925823	32.43908546075193	51.70013841495036
82.57532958839748	32.43908546075193	51.75585158673156
82.71756074419956	32.43908546075193	51.80040561700293
81.91029846581496	32.46392326202394	51.56674940078824
81.88274531934889	33.18421949891218	52.12691237595794
81.08370407183266	33.208758110399216	51.89112751922705
81.09006659056148	33.920377843523404	52.4462171954119
81.24724530650026	33.920377843523404	52.49702143495307
80.42749370845907	33.920377843523404	52.23151324247205
79.64971184345733	33.920377843523404	51.978344729876056
79.84822570145998	33.90793298827682	52.033530404133714
79.84822570145998	33.57138822390539	51.77466353356372
79.84822570145998	34.301777596296	52.33484574803222
79.82137823313742	34.999641622959196	52.85564900756101
79.01622730249507	34.999641622959196	52.58839832116596
78.2192671180774	34.999641622959196	52.32252208316439
77.46402741083882	34.999641622959196	52.069311480472315
77.65767543007112	34.999641622959196	52.134353446883495
76.9004630587444	34.986839075887765	51.87006965387209
76.9082265369456	34.61556521081605	51.59672209489528
77.14105197155261	34.61556521081605	51.674762843696044
77.3639044079434	34.63945896989864	51.76720769454458
77.37151087811613	35.3323779832938	52.28498319292191
77.59962769285897	35.3323779832938	52.362003179853296
77.82542659202112	35.3323779832938	52.43812915293961
78.04893149477836	35.3323779832938	52.513373046926944
78.27016606612591	35.3323779832938	52.58774659807679
78.48915371972626	35.3323779832938	52.661261348492395
78.67233026005412	35.3323779832938	52.72267547815413
77.91319827591333	35.3323779832938	52.46769073793781
78.13573197552586	35.3323779832938	52.54256575540079
78.35600694360106	35.3323779832938	52.6165758539351
78.5740464394099	35.3323779832938	52.689732476774935
78.7898734760366	35.3323779832938	52.76204687946839
79.00351082311782	35.3323779832938	52.833530133899266
79.21498100954848	35.3323779832938	52.904193132197065
79.39073872836903	35.3323779832938	52.962851029034084
78.62481890608403	35.3323779832938	52.70675308210311
78.84005732944956	35.3323779832938	52.77884714342162
79.04608132206381	35.31947871936747	52.8381149086909
79.01955298885545	34.945400065503684	52.54873825500305
78.25023132581327	34.932654221216964	52.28277224511794
78.25753017941975	34.563024736902214	52.00785470907405
78.47642181885112	34.563024736902214	52.08053867413935
78.68594347931437	34.55043022367732	52.14051399599229
78.6595413567896	34.18518934015538	51.85548490460422
77.90129675593352	34.18518934015538	51.60494723808193
78.12373019096714	34.18518934015538	51.67856914173829
78.34391032174136	34.18518934015538	51.751342088847146
78.56186026337474	34.18518934015538	51.82327727979286
78.77760288808417	34.18518934015538	51.894385731914475
78.98411192747672	34.20914944985761	51.98056645604521
78.99116082785311	34.90399263122245	52.50816027501909
79.19557893876843	34.92766923764554	52.59388734688805
79.16901774855089	35.614290823915184	53.09942016953287
78.37245091068361	35.614290823915184	52.831612310397105
77.61748199497745	35.614290823915184	52.57653066520392
77.83522587006793	35.601349053127805	52.64065961620667
77.84265829325764	35.2260377002938	52.36495407932085
78.06555578062988	35.2260377002938	52.43987233987948
78.27891501187422	35.249554514015024	52.529009908897095
78.28619778825738	35.93154211193041	53.03719272936383
78.49739830336945	35.91850844121837	53.09905332087622
78.50460740304106	35.540531990569185	52.821354685532775
78.72080747028478	35.540531990569185	52.89403913694901
78.92775659653962	35.52765151506262	52.953921773817136
78.9012978258585	35.15411772537232	52.66598059900616
78.13399347610567	35.14138839905124	52.399780647563446
78.13399347610567	34.75965774523321	52.11440176666828
78.13399347610567	34.418547161521204	51.858061469508606
78.10780228528874	35.10628044988618	52.364820369706294
77.34825775159771	35.093600946179315	52.10018129926988
77.34825775159771	34.74945102542199	51.844088328765714
77.32233140480247	35.43256594093154	52.342416893063174
76.57832025066901	35.43256594093154	52.08998350861327
76.81382794796481	35.43256594093154	52.17002035596338
77.01344130321715	35.43256594093154	52.23776256037678
76.27265879853687	35.43256594093154	51.985921289992824
76.50332721219455	35.455847373912675	52.08157345196159
76.50332721219455	36.15401971604638	52.59185108334588
76.4776910750207	36.821332500789	53.06609550330569
75.70886602232153	36.821332500789	52.79868681194247
74.98131650271378	36.821332500789	52.54438111057472
75.2328011445386	36.821332500789	52.632423333044386
75.448242138141	36.821332500789	52.70773008173022
74.6899242317023	36.821332500789	52.442182778696846
73.9392662145937	36.821332500789	52.177986796655055
73.22071726718467	36.80807718931099	51.91448557991545
73.22968773330632	36.42367315644879	51.64585376723631
73.49871113164772	36.42367315644879	51.74063230846122
73.76501789424422	36.42367315644879	51.834283077511046
74.02863571667662	36.42367315644879	51.9268218896751
74.289592006924	36.42367315644879	52.018264275022965
74.54791388845489	36.42367315644879	52.108625485308764
74.79518758669023	36.410571475772	52.185587317466876
74.79518758669023	36.05361448311592	51.92915229851983
74.79518758669023	36.707187500580055	52.397719176369655
74.80362820328322	36.32474580452097	52.12698705795453
75.04840608447947	36.34759625436417	52.22862399003277
75.04840608447947	36.9969879911615	52.69312079069998
75.05676151498993	36.61212004014896	52.42124724204532
75.30734011170904	36.61212004014896	52.508679054745
75.54720235726137	36.63483275135827	52.60854610413872
75.55539000908071	37.29350137642812	53.08224789230591
75.80093695317059	37.29350137642812	53.16843374218963
76.0440064233554	37.29350137642812	53.25361263067993
76.2846236351766	37.29350137642812	53.33779819732682
76.52281354316129	37.29350137642812	53.42100384867396
76.75081792273402	37.28014863079294	53.49095156841436
76.75860084361098	36.89291900737269	53.21511856646182
76.99200997735942	36.89291900737269	53.29596596656778
77.21543839853346	36.91549743351735	53.38957124784746
77.22306513249902	37.570271791712706	53.86363843649184
77.44424041750037	37.5925915058397	53.95673910175755
77.44424041750037	38.22620171076235	54.409550223615554
77.44424041750037	37.85221287841785	54.1427361193595
77.45179024707605	38.495862243721234	54.60378602149334
77.67073530477076	38.51780376197276	54.696491117047806
77.67073530477076	39.14014942127354	55.136595700939985
77.67073530477076	38.72155719540806	54.840968440692954
77.67820901175637	38.32137180985901	54.55946782239959
77.86887579207132	38.32137180985901	54.62638686242844
77.1128248462998	38.30772917576687	54.35087129191582
77.1204846614116	37.91209278709494	54.07216446813618
77.34261929965369	37.93418142360857	54.16575442371455
77.35020190211274	38.57475188250395	54.62384869665981
77.57760354765944	38.57475188250395	54.70408402021024
77.80271312279895	38.57475188250395	54.78339487926614
78.01819827083744	38.561037606594326	54.8494546693082
77.99209150795467	38.16332360521496	54.556735852373095
77.24261280668925	38.16332360521496	54.2939667795051
77.47105872147156	38.16332360521496	54.37419501956907
77.66374420381038	38.16332360521496	54.44177258725742
76.91764749799337	38.16332360521496	54.17963706428619
77.14932915018618	38.16332360521496	54.26117225312958
77.37110639040708	38.18529344294452	54.35474589695894
77.37110639040708	38.80863467096	54.79659662783161
77.37867684627749	38.40889675285214	54.51632425119087
77.59822006651935	38.43075069734726	54.60913705538931
77.59822006651935	39.08612247357633	55.07280211911778
77.60571426877961	39.71273666382148	55.515180755932136
77.8304648564986	39.71273666382148	55.5955102078301
78.0456077994634	39.734100567281885	55.6872699020029
78.05295180711101	40.35365376763364	56.12238227985295
78.27319807970987	40.35365376763364	56.20150829465361
78.49122639732441	40.35365376763364	56.27972791187405
78.70705924941049	40.35365376763364	56.3570529571884
78.913666245297	40.33936272470801	56.420980198908126
78.913666245297	39.91079209225072	56.12046798409037
78.92071889431419	39.50101085144494	55.83411299060943
79.13222736170829	39.50101085144494	55.90888097354343
79.3416064550012	39.50101085144494	55.982797871757676
79.54887775371999	39.50101085144494	56.05587465529336
79.72062055137847	39.50101085144494	56.116353209059525
78.95425574616381	39.50101085144494	55.84597490416812
79.16539257491587	39.50101085144494	55.9205957690067
79.37440447238866	39.50101085144494	55.99436768453417
79.58131295908584	39.50101085144494	56.06730158273256
79.77937822237668	39.48703912693007	56.127100667940624
79.78613933487097	39.08185911599889	55.84076160740364
79.98890468128315	39.08185911599889	55.911672337687875
80.18962986382735	39.08185911599889	55.98178111584337
80.38177644816933	39.10339303627548	56.06425061843596
80.38833553423976	39.72787672429647	56.51245777857886
80.57854903028176	39.749169408825615	56.5944378549874
80.58504213272833	40.36665726017089	57.03462786823699
80.7797698901886	40.36665726017089	57.10349625647028
80.97253883039575	40.36665726017089	57.1715901690032
81.16336877217226	40.36665726017089	57.23891935831017
81.35227933153243	40.36665726017089	57.305493428725086
81.53311685978603	40.38771168264032	57.384109440855305
81.53928992380318	40.99828993425367	57.81843520304966
81.72441976572186	40.99828993425367	57.884034554130004
81.90768787751132	40.99828993425367	57.94890107194927
82.08911308493244	40.99828993425367	58.013043866890804
82.2687140213142	40.99828993425367	58.07647191388298
82.44650912956185	40.99828993425367	58.139194054964925
82.61670678294372	40.983823452563094	58.18890379637975
82.62251666414346	40.56429548353618	57.892349922573594
82.76333337168528	40.56429548353618	57.94166299038587
81.96693654525458	40.56429548353618	57.662214958341366
82.14773825947425	40.56429548353618	57.725775248683355
82.32081440358816	40.5499905172946	57.77636405522131
82.32081440358816	40.12100106602923	57.469935465795984
82.32081440358816	39.696795742730146	57.16530901477256
82.32081440358816	39.27731603001221	56.862471307336904
82.32672255782263	38.876182656731466	56.5733921882714
82.47048995671578	38.876182656731466	56.6227677824691
81.67711181943643	38.876182656731466	56.3497499370378
81.85473699392882	38.86250423497095	56.40106437895469
81.82738428443348	38.465830003916004	56.10310377822359
81.03415570906812	38.487468525983545	55.84621309795686
81.03415570906812	39.136384153298074	56.315041040278594
81.04049320837899	39.75694028661608	56.761977143889546
81.23055450248889	39.75694028661608	56.828499054648304
81.41249511124305	39.77810164840308	56.907244758335864
81.41870588317016	40.39178114022601	57.34672221455592
81.60496663530908	40.39178114022601	57.41228050068078
81.789355847227	40.39178114022601	57.47710640751897
81.97189241271965	40.39178114022601	57.54120904173569
82.14663012941305	40.37760049436199	57.59239371065905
82.14663012941305	39.952337938852146	57.28830532899541
82.15259503307617	39.54564700070181	56.99804841720144
82.33148221907526	39.54564700070181	57.06007126599219
82.50857229296108	39.54564700070181	57.1214046958697
82.67809645039235	39.53177810520146	57.17002853801417
82.68388339039636	39.129580135691185	56.880450429428386
82.8574334623967	39.129580135691185	56.94011400150646
83.02924027724195	39.129580135691185	56.99911675661209
83.199321422369	39.129580135691185	57.05746677545119
83.36769430624322	39.129580135691185	57.11517202183628
83.53437616021027	39.129580135691185	57.17224034482049
83.69938404032837	39.129580135691185	57.228679480781494
83.85734267735826	39.15091663673342	57.298270763952736
83.82933170530573	39.769675166958216	57.73963362702608
83.02268624502446	39.769675166958216	57.461163088236496
83.15940942882096	39.769675166958216	57.50845763937937
82.3261094963321	39.769675166958216	57.219600072252874
81.5345769466025	39.769675166958216	56.94386393670297
81.71960240311672	39.769675166958216	57.00843834332712
81.90277020296598	39.769675166958216	57.072292456550066
82.08409907045643	39.769675166958216	57.135435207972904
82.26360753969772	39.769675166958216	57.19787539687041
82.44131395656497	39.769675166958216	57.25962169268853
82.58384004262373	39.769675166958216	57.30909607152413
81.78983453697315	39.769675166958216	57.032930413005104
81.97227736883801	39.769675166958216	57.09650465356428
82.11949441006459	39.769675166958216	57.1477525154149
81.33018553344995	39.769675166958216	56.872445524469484
81.5172230591524	39.769675166958216	56.93780362443714
81.70238344376132	39.769675166958216	57.00243196500174
81.85229345023278	39.769675166958216	57.054702892805416
81.065718424566	39.769675166958216	56.77990215667062
81.25539184277426	39.769675166958216	56.846288701647346
81.43696366551585	39.79077641787125	56.924862875239725
81.4097715426924	40.402712694349326	57.351334859373736
80.6211999808122	40.423581516300054	57.08763131682983
80.6211999808122	41.01441780424633	57.503317990292764
80.6211999808122	40.58378921067051	57.20064497829195
80.6211999808122	40.157894688654586	56.899715803353686
80.5942807055026	39.75056933516894	56.600958854087885
79.78697254677381	39.75056933516894	56.31676113080149
79.01414647900715	39.7366777569393	56.03355848842644
79.02115338188021	39.333821988279645	55.751268868353286
79.2243535651992	39.3550126587101	55.83793905076135
79.2312901674579	39.969542101193376	56.27466915122716
79.4393186422304	39.969542101193376	56.34849768148876
79.64526002780939	39.969542101193376	56.421490354669125
79.84913533082405	39.969542101193376	56.493657841825566
80.05096534512646	39.969542101193376	56.56501064795448
80.21738520268374	39.969542101193376	56.62377729458107
79.44047868311877	39.9905006759636	56.36368082795989
79.44047868311877	40.61902857453427	56.80488600115559
