recall-0	recall-1
78.18765714774472	53.405237649078124	64.61911800078943
78.40578057626729	53.405237649078124	64.70919057395965
78.6217227705046	53.405237649078124	64.7982390882556
78.82844835891915	53.420769236528436	64.89280660485736
78.83550554279951	53.871185272587354	65.16872045049097
79.04715048737162	53.871185272587354	65.25613909185319
79.24976223657676	53.88656154416315	65.34904123337687
79.2566789824979	54.33247341986152	65.62172966451787
79.45726461421098	54.31436259538823	65.69376440039014
79.46411219267293	53.78914868566289	65.37818402116933
79.6694710707462	53.78914868566289	65.46260783938023
79.8394430267054	53.78914868566289	65.53240169522225
79.0674043979043	53.80455230276767	65.22412356920654
79.07438192977166	54.25125719880627	65.49721087121712
79.28363811047403	54.25125719880627	65.58381692756534
79.49080172936928	54.25125719880627	65.66944441335961
79.69589371207555	54.25125719880627	65.75410578406901
79.89893477495488	54.25125719880627	65.83781330198265
80.09330986382656	54.266506779740006	65.92711234945119
80.09994542720528	54.708744626818245	66.19794150122081
80.29894597293323	54.708744626818245	66.28012167336357
80.49595651320386	54.708744626818245	66.3613797955734
80.65766361473858	54.708744626818245	66.42800253578714
79.88442031192457	54.708744626818245	66.10882203236187
80.07893575405662	54.72384171194264	66.19839125436371
80.07893575405662	55.14326996148985	66.45159420596879
80.08557610880526	54.61004060874454	66.13226567626846
80.2781463965161	54.625170595208296	66.22089883093402
80.28472034771725	55.06394020265707	66.48904451421865
80.4753649325509	55.04558555592286	66.5568447685048
80.48187314424005	54.513300800630525	66.2369425601012
80.67061128322534	54.495129700363655	66.30350989869982
80.6770544127976	53.968167792624186	65.98479225976644
80.87028386866966	53.968167792624186	66.0637650248721
81.06158102998307	53.968167792624186	66.14185517931537
81.25096521968314	53.968167792624186	66.21907371965068
81.4322663229273	53.95017840335998	66.28186249579782
81.4322663229273	53.44400995265975	65.9701966938872
81.40512223415298	53.894201253551024	66.23642533196792
80.62440434514484	53.894201253551024	65.91803906158701
80.81816030169338	53.894201253551024	65.99719839691085
81.0036465808701	53.90956985313317	66.08231036903847
81.00997869867646	54.3552592410155	66.35750442320524
81.16654557835633	54.3552592410155	66.4215975915158
80.38821345590614	54.3552592410155	66.10236139744077
80.58433132134714	54.3552592410155	66.18294508206559
80.74515467480026	54.3552592410155	66.24895331101212
79.97103646138562	54.3552592410155	65.93061821817932
80.16471433488341	54.37047415460184	66.0196450221888
80.17132609677178	54.81170664860535	66.28972173456405
80.3362795024707	54.81170664860535	66.35788261638395
79.5594365196193	54.82676941305582	66.04533958345448
79.56625004077941	55.26358958211928	66.31075770070731
79.77058754037152	55.26358958211928	66.3958508534653
79.97288166496786	55.26358958211928	66.47998578543903
80.13981951498485	55.26358958211928	66.54933579579316
79.37175465316834	55.26358958211928	66.22966158425817
79.54470377330334	55.26358958211928	66.30177872997896
78.7825900689036	55.26358958211928	65.98339733436158
78.99476416821459	55.26358958211928	66.07218950608882
79.20481652653247	55.26358958211928	66.15997637128771
79.41276836126718	55.26358958211928	66.2467707763705
79.61864067765445	55.26358958211928	66.33258536719433
79.82245427087797	55.26358958211928	66.41743259313239
80.02422972816915	55.26358958211928	66.50132471103692
80.21739322863034	55.27850171892524	66.59051966666534
80.21739322863034	55.69238336840269	66.8393433278843
80.21739322863034	55.135459534718656	66.50430691570105
80.22398743088748	54.60230570794078	66.18470130484323
80.3884142232453	54.60230570794078	66.2524925477843
79.6178634143462	54.60230570794078	65.93420142811472
79.82168478020273	54.60230570794078	66.01854311094355
80.0234679324007	54.60230570794078	66.1019353714741
80.18989991974335	54.60230570794078	66.1706387312908
79.42133425387924	54.60230570794078	65.85277498073155
79.62712091134041	54.60230570794078	65.9380345373152
79.7975163688937	54.60230570794078	66.00854780639203
79.03287453853815	54.60230570794078	65.69153047791313
79.24254579315271	54.60230570794078	65.77861134497459
79.45012033522127	54.60230570794078	65.86470799355627
79.65561913186905	54.60230570794078	65.94983295804175
79.85906294055043	54.60230570794078	66.03399857822953
80.06047231114485	54.60230570794078	66.11721700325309
80.25986758803343	54.60230570794078	66.19950019539912
80.45075249631854	54.58410493937147	66.26712847792979
80.4572689121531	54.056282650861405	65.94862295477982
80.61936288969824	54.056282650861405	66.01502152917845
79.84650259413458	54.056282650861405	65.69783187374814
80.04138469642537	54.071597223311116	65.78727471556495
80.01470423485989	54.515719824352786	66.04588706267845
79.24097084946108	54.53088125107799	65.73492200962967
79.2478905258446	54.97056262610926	66.00228124192368
79.4554116205862	54.97056262610926	66.08864259820082
79.627524171047	54.97056262610926	66.16018292150173
78.8312489293365	54.97056262610926	65.82855084357016
78.04293644004314	54.97056262610926	65.49858109228668
77.29584040897605	54.97056262610926	65.18432201027609
77.5228820048863	54.97056262610926	65.2799849893218
77.74023326259162	54.952239105233886	65.3605376840077
77.74023326259162	54.43605004751489	65.05283413186484
77.74023326259162	54.89168954703971	65.32451874728683
77.74765318483743	55.32788194555117	65.58668292385536
77.96283092996575	55.34277265156932	65.68621794128379
77.97017665298908	55.77460312609567	65.94509578802685
78.19047488645924	55.77460312609567	66.03819126106661
78.40857013759461	55.77460312609567	66.1302266827279
78.6244844362187	55.77460312609567	66.22121575012032
78.83823959185649	55.77460312609567	66.31117194256062
79.0498571959379	55.77460312609567	66.40010852610088
79.25935862397856	55.77460312609567	66.4880385579338
79.46676503773878	55.77460312609567	66.57497489067927
79.66531916041485	55.78934492505363	66.66690310195058
79.63876405402806	56.21685709483473	66.91069434727572
78.87570974682112	56.21685709483473	66.58937229836835
79.08695264935291	56.21685709483473	66.67848165003934
79.2960831228594	56.21685709483473	66.76658275737888
79.46978895829744	56.21685709483473	66.83967212086907
78.70842440204784	56.21685709483473	66.51872102475758
78.92134015802736	56.21685709483473	66.60863083262308
79.13212675644705	56.21685709483473	66.6975221539566
79.33391679448077	56.23145147580312	66.79117675722031
79.34080548888261	56.65468852388638	67.04497462306104
79.54739743399378	56.65468852388638	67.1322055686294
79.74517185027067	56.635803627711745	67.20440382274107
79.74517185027067	56.10277892476802	66.8874109727187
79.7519234596539	56.52726022226104	67.14281592716901
79.9544042250573	56.52726022226104	67.22799575731574
80.15486018280679	56.52726022226104	67.3122176104195
80.31997824764538	56.52726022226104	67.38151312823864
79.55011179850229	56.52726022226104	67.05780991311822
79.72127734718389	56.52726022226104	67.12991426968537
78.95038136750127	56.508417802186955	66.79342135238139
78.95739790704542	55.96198762003844	66.47264794022068
79.13449059464158	55.96198762003844	66.54715157672325
78.37647902202856	55.96198762003844	66.22766452724242
78.59271423180829	55.96198762003844	66.31896034216516
78.80678708949013	55.96198762003844	66.40921956684217
79.01172312630406	55.94333362416509	66.48442815483178
79.0187192185953	55.4023677438381	66.16512783026799
79.22160589504101	55.41723362125682	66.25890311299021
79.22853202640933	55.848344066399704	66.51903724864542
79.40291337281194	55.848344066399704	66.592200939144
78.64221757241708	55.848344066399704	66.27244997077605
78.82246206335964	55.848344066399704	66.348353268753
78.06757077605934	55.848344066399704	66.02987621622027
78.28689506829876	55.848344066399704	66.12256386185037
78.47069278428248	55.848344066399704	66.20013783781236
77.68598585643964	55.848344066399704	65.8683054833499
76.9424593312086	55.848344066399704	65.55233742624517
77.13970140456313	55.848344066399704	65.63630538978697
76.36830439051755	55.848344066399704	65.30729928093159
75.63795467994575	55.848344066399704	64.99426526582447
75.88157513314624	55.848344066399704	65.0988503457343
76.12275938181477	55.848344066399704	65.20222432739045
76.36153178799667	55.848344066399704	65.3044033793538
76.59791647011667	55.848344066399704	65.40540339904969
76.82421204276311	55.863061285044246	65.51057674543944
76.82421204276311	56.30443067219378	65.76886437295136
76.83193730541552	56.72696201947837	66.01850035715178
77.03028459902801	56.72696201947837	66.10366123596084
76.29331508637114	56.72696201947837	65.78668548608199
76.52255612088103	56.708053032138544	65.8744652400133
76.5303819355074	56.15969239928358	65.55854413192672
76.76507811615234	56.15969239928358	65.6589915701581
76.99742733499082	56.15969239928358	65.75828339205087
77.22745306164089	56.15969239928358	65.8564348315475
77.45517853102452	56.15969239928358	65.95346087229942
77.68062674571428	56.15969239928358	66.04937625309474
77.90382047825715	56.15969239928358	66.14419547313226
78.12478227347454	56.15969239928358	66.23793279714677
78.3435344507398	56.15969239928358	66.33060226039127
78.56009910623246	56.15969239928358	66.42221767348066
78.77449811517013	56.15969239928358	66.51279262710219
78.98675313401841	56.15969239928358	66.60234049659684
79.16355226934489	56.15969239928358	66.67683814249905
78.40525007998484	56.15969239928358	66.35672329900605
78.58786424585166	56.15969239928358	66.4339542881777
77.83531893672648	56.15969239928358	66.1151084797317
78.05696574735921	56.15969239928358	66.20917750578924
78.27639608988562	56.15969239928358	66.30217437258344
78.48646094930318	56.174305835150484	66.39971732834977
78.46029879565342	56.598095475290776	66.63860354371356
77.7090291410302	56.598095475290776	66.318798621629
77.93193884961988	56.598095475290776	66.41384882376046
78.15261946112375	56.598095475290776	66.50781471304519
78.37109326651246	56.598095475290776	66.60071035057351
78.55404900051407	56.598095475290776	66.6784040398521
77.80184184384225	56.598095475290776	66.35839112600046
77.9904900920705	56.598095475290776	66.43879291796117
77.24391852448314	56.598095475290776	66.12003233161852
77.4714793392383	56.598095475290776	66.21735561206161
77.68932765506426	56.61256277679902	66.31886563384234
77.68932765506426	57.04643714903096	66.57251194919039
77.69676454584591	57.46179337533248	66.81762814007435
77.91979690038747	57.46179337533248	66.91346104737026
78.10726559805026	57.46179337533248	66.99390686403785
77.35952627540306	57.46179337533248	66.67246143986897
77.58593101264908	57.46179337533248	66.76995384663405
77.80267259338707	57.47597277754071	66.8714011517437
77.81007170252262	57.88717544157914	67.11337625068329
78.03197098549741	57.88717544157914	67.20900530799204
78.2516512756424	57.88717544157914	67.30354423049637
78.46913476288599	57.88717544157914	67.39700713509538
78.68444341525715	57.88717544157914	67.48940791340517
78.86426564777122	57.88717544157914	67.5664826790905
78.10895632462686	57.88717544157914	67.24215090493698
78.32786676138058	57.88717544157914	67.3363123818098
78.54458809376686	57.88717544157914	67.42940271847624
78.75205956601783	57.901213049765275	67.52658572029097
78.72580887949583	58.30830368716335	67.75225732153302
77.96453897035762	58.32220091926763	67.43191756436464
77.97188412403418	58.72522065029172	67.66768874213811
78.15883194946052	58.72522065029172	67.7487612580565
77.37724362996592	58.72522065029172	67.40916633130192
76.62901419839908	58.738978910074955	67.09031263080831
76.63680452699961	59.13796844378885	67.32120711744938
76.8627240564151	59.11825578764092	67.40912535630476
76.87043648172964	58.54658875935094	67.0857796589384
77.1017321169123	58.54658875935094	67.18663113211217
77.33071479574323	58.54658875935094	67.28632519028687
77.55740764778581	58.54658875935094	67.3848770184843
77.78183357130793	58.54658875935094	67.48230155416783
78.00401523559486	58.54658875935094	67.57861349255782
78.22397508323893	58.54658875935094	67.673827291798
78.44173533240654	58.54658875935094	67.76795717797796
78.65731797908248	58.54658875935094	67.86101715001656
78.86369936574691	58.52707322976449	67.93865989220866
78.87074479929167	57.96112287175743	67.6124021929318
79.08203735129875	57.96112287175743	67.70290749936473
79.29121697778574	57.96112287175743	67.79238873133635
79.46497147467456	57.96112287175743	67.86662637588752
78.70365509326115	57.96112287175743	67.54074491236328
78.88328520899525	57.96112287175743	67.61777714866453
78.12049252107903	57.941802497466846	67.2788387879963
78.09445235690534	57.381511643039865	66.94159937717791
77.34684116666953	57.381511643039865	66.62040728603813
77.56589471990948	57.39571780582551	66.72293612169878
77.57337275500284	57.80769652660951	66.96519984862856
77.79763902745286	57.80769652660951	67.06192889699571
78.01966263717831	57.80769652660951	67.15755341611589
78.23946601080654	57.80769652660951	67.25208775611864
78.44988798002514	57.78842729443397	67.33123827607935
78.45707135069846	57.22961956134342	67.0079722517974
78.63916730385817	57.22961956134342	67.08568869304868
77.88610896415292	57.22961956134342	66.76370559766595
78.09994785713043	57.210543021489656	66.84415028150525
78.09994785713043	56.638437591274744	66.50908977416465
78.07391454117806	56.09075013207264	66.17570877869018
77.31894837855909	56.07205321536195	65.84399887642296
77.32650872909956	55.52984263075195	65.52807689008098
77.55324364180863	55.52984263075195	65.62407648823714
77.77771120539053	55.52984263075195	65.71897795473853
