Non-defec	Defect
73.58877902659364	51.777483637328395
73.58877902659364	51.8519254619118
73.61797406601728	51.8519254619118
73.64713375964523	51.8519254619118
73.64713375964523	51.77192436165756
73.67625815705931	51.77192436165756
73.59484192873089	51.77192436165756
73.62401798368472	51.77192436165756
73.65315874295052	51.77192436165756
73.68226425597942	51.77192436165756
73.71133457213823	51.77192436165756
73.74036974070958	51.77192436165756
73.65893386835877	51.77192436165756
73.57759641881061	51.77192436165756
73.60677016317968	51.77192436165756
73.5255072490014	51.77192436165756
73.55473242319972	51.77192436165756
73.4735438404961	51.77192436165756
73.50282029649989	51.77192436165756
73.53206140952658	51.77192436165756
73.53206140952658	51.692090033349146
73.56126722892874	51.692090033349146
73.56126722892874	51.76654236017353
73.56126722892874	51.84083973079292
73.48010507623457	51.84083973079292
73.39904084810331	51.84083973079292
73.42838435100421	51.84083973079292
73.45769246345404	51.84083973079292
73.48696523479728	51.84083973079292
73.51620271429485	51.84083973079292
73.51620271429485	51.91498259139558
73.5454049511242	51.91498259139558
73.5454049511242	51.988971386470176
73.57457199437955	51.988971386470176
73.60370389307204	51.988971386470176
73.63280069612992	51.988971386470176
73.55164310018823	51.988971386470176
73.58079132907334	51.988971386470176
73.4997076216922	51.988971386470176
73.4997076216922	51.909018617842875
73.52890712923288	51.909018617842875
73.44789710926561	51.909018617842875
73.3669845739397	51.909018617842875
73.3669845739397	51.982936988733584
73.28616938782027	51.982936988733584
73.31559221415397	51.982936988733584
73.34497965383079	51.982936988733584
73.37433175596942	51.982936988733584
73.37433175596942	51.90307936487171
73.40364856960586	51.90307936487171
73.3228339368349	51.90307936487171
73.3522015197559	51.90307936487171
73.38153381515697	51.90307936487171
73.38153381515697	51.82338715366291
73.38153381515697	51.89731814918471
73.38153381515697	51.971096250986314
73.41083087194677	51.971096250986314
73.41083087194677	52.0447218960562
73.4400927389517	52.0447218960562
73.4400927389517	52.11819551973102
73.35927869678704	52.11819551973102
73.38859140792286	52.11819551973102
73.41786892991107	52.11819551973102
73.44711131145203	52.11819551973102
73.44711131145203	52.19151755570339
73.47631860116451	52.19151755570339
73.39550518615911	52.19151755570339
73.42476339412374	52.19151755570339
73.45398651055558	52.19151755570339
73.48317458394874	52.19151755570339
73.48317458394874	52.11163844032749
73.51232766271607	52.11163844032749
73.43151491072895	52.11163844032749
73.46071898115285	52.11163844032749
73.48988805690865	52.11163844032749
73.48988805690865	52.18489271424724
73.51902218628594	52.18489271424724
73.51902218628594	52.25799620987189
73.43823411872269	52.25799620987189
73.4674192401353	52.25799620987189
73.38670383082244	52.25799620987189
73.38670383082244	52.33094935576476
73.41593979982288	52.33094935576476
73.44514077404179	52.33094935576476
73.44514077404179	52.40375257887828
73.47430680168463	52.40375257887828
73.39361562020561	52.40375257887828
73.39361562020561	52.476406304561685
73.31302097190333	52.476406304561685
73.23252272391856	52.476406304561685
73.2619107348831	52.476406304561685
73.2619107348831	52.54891095656846
73.2619107348831	52.4687815200507
73.29126360710936	52.4687815200507
73.32058138891702	52.4687815200507
73.32058138891702	52.388816239381406
73.34986412854545	52.388816239381406
73.26936479537936	52.388816239381406
73.29869802752104	52.388816239381406
73.3279962178509	52.388816239381406
73.35725941448602	52.388816239381406
73.27678329445982	52.388816239381406
73.19640326063161	52.388816239381406
73.22580227471508	52.388816239381406
73.25516619971413	52.388816239381406
73.28449508374156	52.388816239381406
73.20413770235498	52.388816239381406
73.23351687087154	52.388816239381406
73.26286099888814	52.388816239381406
73.29217013439612	52.388816239381406
73.2118353040633	52.388816239381406
73.24119472804246	52.388816239381406
73.24119472804246	52.46134026996169
73.16093118872217	52.46134026996169
73.19034075991648	52.46134026996169
73.19034075991648	52.38147000104828
73.19034075991648	52.30176297508671
73.19034075991648	52.37430584840518
73.21971529151281	52.37430584840518
73.21971529151281	52.294692745016846
73.21971529151281	52.21524198057279
73.21971529151281	52.13595309868483
73.24905483141929	52.13595309868483
73.27835942746492	52.13595309868483
73.27835942746492	52.208597021841065
73.30762912739985	52.208597021841065
73.30762912739985	52.12940031635973
73.30762912739985	52.201979072296
73.22733885789701	52.201979072296
73.22733885789701	52.274410403288684
73.25665885464221	52.274410403288684
73.2859439552976	52.274410403288684
73.31519420749399	52.274410403288684
73.34440965878379	52.274410403288684
73.37359035664115	52.274410403288684
73.40273634846203	52.274410403288684
73.40273634846203	52.346694721923825
73.43184768156445	52.346694721923825
73.35148238676358	52.346694721923825
73.38064430831346	52.346694721923825
73.40977157029029	52.346694721923825
73.40977157029029	52.26745213748277
73.43886421989558	52.26745213748277
73.46792230425336	52.26745213748277
73.46792230425336	52.33967270533785
73.46792230425336	52.26052204587424
73.49694587041033	52.26052204587424
73.52593496533598	52.26052204587424
73.55488963592273	52.26052204587424
73.58380992898617	52.26052204587424
73.61269589126509	52.26052204587424
73.64154756942177	52.26052204587424
73.67036501004203	52.26052204587424
73.67036501004203	52.33267909931962
73.69914825963548	52.33267909931962
73.69914825963548	52.25361997148177
73.72789736463548	52.25361997148177
73.64731389931818	52.25361997148177
73.56682599464257	52.25361997148177
73.4864335209398	52.25361997148177
73.51540437053545	52.25361997148177
73.54434088241464	52.25361997148177
73.5732431031324	52.25361997148177
73.60211107916776	52.25361997148177
73.5217172673896	52.25361997148177
73.55063618884914	52.25361997148177
73.57952086333418	52.25361997148177
73.6083713372126	52.25361997148177
73.6083713372126	52.17472057264264
73.63718765677673	52.17472057264264
73.66596986824354	52.17472057264264
73.69471801775468	52.17472057264264
73.69471801775468	52.09598045859198
73.69471801775468	52.16823860113321
73.72343215137678	52.16823860113321
73.64296501744084	52.16823860113321
73.67173037761467	52.16823860113321
73.67173037761467	52.24035108834919
73.70046171877385	52.24035108834919
73.72915908687649	52.24035108834919
73.72915908687649	52.31231832422315
73.64871509183064	52.31231832422315
73.56836618489044	52.31231832422315
73.59719981344998	52.31231832422315
73.59719981344998	52.38414071125761
73.62599937092152	52.38414071125761
73.6547649032706	52.38414071125761
73.6547649032706	52.305284899133895
73.57443858306836	52.305284899133895
73.60325512819634	52.305284899133895
73.63203764521842	52.305284899133895
73.66078617999214	52.305284899133895
73.58048234477839	52.305284899133895
73.6092818918023	52.305284899133895
73.63804745346728	52.305284899133895
73.66677907552358	52.305284899133895
73.69547680364748	52.305284899133895
73.61517128840617	52.305284899133895
73.64392009803998	52.305284899133895
73.67263501033189	52.305284899133895
73.701316070852	52.305284899133895
73.72996332509688	52.305284899133895
73.7585768184897	52.305284899133895
73.78715659638044	52.305284899133895
73.81570270404593	52.305284899133895
73.84421518669005	52.305284899133895
73.87269408944385	52.305284899133895
73.87269408944385	52.226587560339844
73.7922672758278	52.226587560339844
73.82079767490744	52.226587560339844
73.74044161359197	52.226587560339844
73.76902336779906	52.226587560339844
73.68873787234892	52.226587560339844
73.717370840951	52.226587560339844
73.74597012640885	52.226587560339844
73.74597012640885	52.298430097078864
73.66573096343596	52.298430097078864
73.69438139231521	52.298430097078864
73.614212470751	52.298430097078864
73.53413779657104	52.298430097078864
73.53413779657104	52.219822359543265
73.56292380474534	52.219822359543265
73.59167598279123	52.219822359543265
73.62039437594576	52.219822359543265
73.64907902937348	52.219822359543265
73.56900149694967	52.219822359543265
73.59773701465846	52.219822359543265
73.62643878889111	52.219822359543265
73.54640680866251	52.219822359543265
73.54640680866251	52.14137223944883
73.5751593777982	52.14137223944883
73.5751593777982	52.06307930235544
73.5751593777982	51.984943115405144
73.49519704489698	51.984943115405144
73.5240002703891	51.984943115405144
73.55276970011576	51.984943115405144
73.5815053791488	51.984943115405144
73.5815053791488	52.05696796679135
73.50156386711454	52.05696796679135
73.50156386711454	52.12884883367542
73.53035020355603	52.12884883367542
73.53035020355603	52.05073118617464
73.4504780688563	52.05073118617464
73.47931492477909	52.05073118617464
73.47931492477909	51.97276946957179
73.3995119856787	51.97276946957179
73.4283992236066	51.97276946957179
73.4283992236066	52.044668984972475
73.4283992236066	52.116425195732376
73.4283992236066	52.0384813680158
73.45725261053919	52.0384813680158
73.48607219152737	52.0384813680158
73.51485801155037	52.0384813680158
73.51485801155037	52.11017570723202
73.54361011551585	52.11017570723202
73.57232854826	52.11017570723202
73.57232854826	52.181727469573936
73.57232854826	52.103801715131716
73.60101335454776	52.103801715131716
73.62966457907292	52.103801715131716
73.65828226645827	52.103801715131716
73.65828226645827	52.175292390302786
73.68686646125569	52.175292390302786
73.71541720794636	52.175292390302786
73.74393455094084	52.175292390302786
73.77241853457926	52.175292390302786
73.80086920313138	52.175292390302786
73.82928660079683	52.175292390302786
73.85767077170514	52.175292390302786
73.88602175991595	52.175292390302786
73.91433960941916	52.175292390302786
73.91433960941916	52.097453011932025
73.94262436413493	52.097453011932025
73.97087606791398	52.097453011932025
73.99909476453765	52.097453011932025
74.02728049771801	52.097453011932025
74.05543331109806	52.097453011932025
74.0835532482518	52.097453011932025
74.11164035268442	52.097453011932025
74.13969466783237	52.097453011932025
74.16771623706356	52.097453011932025
74.16771623706356	52.01976797259772
74.19570510367743	52.01976797259772
74.2236613109051	52.01976797259772
74.2236613109051	52.09127850171377
74.25158490190955	52.09127850171377
74.2794759197857	52.09127850171377
74.2794759197857	52.01367885727739
74.30733440756055	52.01367885727739
74.33516040819332	52.01367885727739
74.36295396457557	52.01367885727739
74.39071511953135	52.01367885727739
74.4184439158173	52.01367885727739
74.4461403961228	52.01367885727739
74.47380460307012	52.01367885727739
74.50143657921447	52.01367885727739
74.50143657921447	52.08512841666679
74.52903636704426	52.08512841666679
74.55660400898107	52.08512841666679
74.58413954737992	52.08512841666679
74.61164302452934	52.08512841666679
74.63911448265142	52.08512841666679
74.55835789467606	52.08512841666679
74.58588249544526	52.08512841666679
74.58588249544526	52.15643672406644
74.50519672189827	52.15643672406644
74.53277432284287	52.15643672406644
74.56031984290378	52.15643672406644
74.58783332426525	52.15643672406644
74.61531480904547	52.15643672406644
74.64276433929675	52.15643672406644
74.67018195700558	52.15643672406644
74.67018195700558	52.07885387409671
74.67018195700558	52.00142417604092
74.69756770409282	52.00142417604092
74.69756770409282	52.07275268500199
74.69756770409282	52.14394059467967
74.72492162241376	52.14394059467967
74.75224375375831	52.14394059467967
74.77953413985108	52.14394059467967
74.8067928223515	52.14394059467967
74.72594697896452	52.14394059467967
74.75325916700953	52.14394059467967
74.78053964043782	52.14394059467967
74.78053964043782	52.21498828485398
74.80778844082727	52.21498828485398
74.8350056096908	52.21498828485398
74.86219118847679	52.21498828485398
74.86219118847679	52.28589613395032
74.86219118847679	52.356664519045616
74.86219118847679	52.27904790463472
74.88934521856892	52.27904790463472
74.91646774128652	52.27904790463472
74.94355879788449	52.27904790463472
74.97061842955361	52.27904790463472
74.99764667742052	52.27904790463472
75.02464358254794	52.27904790463472
75.05160918593471	52.27904790463472
75.07854352851597	52.27904790463472
75.10544665116322	52.27904790463472
75.13231859468455	52.27904790463472
75.15915939982465	52.27904790463472
75.18596910726495	52.27904790463472
75.21274775762382	52.27904790463472
75.21274775762382	52.34975815011842
75.23949539145656	52.34975815011842
75.26621204925564	52.34975815011842
75.29289777145077	52.34975815011842
75.31955259840898	52.34975815011842
75.34617657043479	52.34975815011842
75.37276972777032	52.34975815011842
75.39933211059541	52.34975815011842
75.4258637590277	52.34975815011842
75.45236471312282	52.34975815011842
75.45236471312282	52.420329623703466
75.37100263129369	52.420329623703466
75.39755858575214	52.420329623703466
75.4240838312168	52.420329623703466
75.34277133235196	52.420329623703466
75.36935149430009	52.420329623703466
75.39590093268971	52.420329623703466
75.31463783077177	52.420329623703466
75.34124210215016	52.420329623703466
75.36781563549651	52.420329623703466
75.39435847077416	52.420329623703466
75.42087064788491	52.420329623703466
75.44735220666901	52.420329623703466
75.47380318690543	52.420329623703466
75.50022362831187	52.420329623703466
75.50022362831187	52.342730830834924
75.5266135705449	52.342730830834924
75.5266135705449	52.26528410801584
75.5266135705449	52.18798904731553
